46:44,-9.69,-0.10,1.19,0.00,-0.00,-0.01
46:44,-9.69,-0.09,1.20,0.00,-0.00,-0.01
46:44,-9.70,-0.09,1.20,0.00,-0.00,-0.01
46:44,-9.71,-0.09,1.20,0.00,-0.00,-0.01
46:44,-9.69,-0.08,1.19,0.00,-0.00,-0.01
46:44,-9.69,-0.10,1.20,0.00,-0.00,-0.01
46:45,-9.69,-0.08,1.19,0.00,-0.00,-0.01
46:45,-9.69,-0.08,1.20,0.00,-0.00,-0.01
46:45,-9.70,-0.09,1.19,0.00,-0.00,-0.01
46:45,-9.69,-0.10,1.19,0.00,-0.00,-0.01
46:45,-9.69,-0.08,1.20,0.00,-0.00,-0.01
46:45,-9.69,-0.09,1.19,0.00,-0.00,-0.01
46:45,-9.70,-0.11,1.21,0.00,-0.00,-0.01
46:45,-9.70,-0.09,1.21,0.00,-0.00,-0.01
46:45,-9.69,-0.09,1.20,0.00,-0.00,-0.01
46:45,-9.70,-0.09,1.20,0.00,-0.00,-0.01
46:45,-9.69,-0.09,1.19,0.00,-0.00,-0.01
46:45,-9.69,-0.09,1.20,0.00,-0.00,-0.01
46:45,-9.69,-0.09,1.20,0.00,-0.00,-0.01
46:45,-9.70,-0.09,1.20,0.00,-0.00,-0.01
46:45,-9.70,-0.09,1.19,0.00,-0.00,-0.01
46:45,-9.69,-0.09,1.19,0.00,-0.00,-0.01
46:45,-9.68,-0.09,1.20,0.00,-0.00,-0.01
46:45,-9.68,-0.09,1.19,0.00,-0.00,-0.01
46:45,-9.69,-0.09,1.20,0.00,-0.00,-0.01
46:45,-9.70,-0.08,1.20,-0.00,-0.00,-0.01
46:45,-9.69,-0.08,1.21,0.00,-0.00,-0.01
46:45,-9.69,-0.09,1.19,0.00,-0.00,-0.01
46:45,-9.69,-0.09,1.20,0.00,-0.00,-0.01
46:45,-9.70,-0.08,1.19,0.00,-0.00,-0.01
46:45,-9.69,-0.09,1.19,0.00,-0.00,-0.01
46:45,-9.69,-0.10,1.20,0.00,-0.00,-0.01
46:45,-9.69,-0.10,1.19,0.00,-0.00,-0.01
46:45,-9.68,-0.10,1.21,0.00,-0.00,-0.01
46:45,-9.69,-0.09,1.19,0.00,-0.00,-0.01
46:45,-9.68,-0.10,1.20,0.00,-0.00,-0.01
46:45,-9.69,-0.08,1.19,0.00,-0.00,-0.01
46:45,-9.70,-0.08,1.21,0.00,-0.00,-0.01
46:45,-9.70,-0.09,1.20,0.00,-0.00,-0.01
46:45,-9.69,-0.09,1.20,0.00,-0.00,-0.01
46:45,-9.70,-0.08,1.20,0.00,-0.00,-0.01
46:45,-9.69,-0.08,1.19,0.00,-0.00,-0.01
46:45,-9.69,-0.10,1.19,0.00,-0.00,-0.01
46:45,-9.70,-0.09,1.19,0.00,-0.00,-0.01
46:45,-9.69,-0.09,1.21,0.00,-0.00,-0.01
46:45,-9.68,-0.09,1.21,0.00,-0.00,-0.01
46:45,-9.70,-0.10,1.19,0.00,-0.00,-0.01
46:45,-9.70,-0.10,1.20,0.00,-0.00,-0.01
46:45,-9.69,-0.08,1.20,0.00,-0.00,-0.01
46:45,-9.69,-0.08,1.19,0.00,-0.00,-0.01
46:45,-9.70,-0.10,1.18,0.00,-0.00,-0.01
46:45,-9.70,-0.09,1.20,0.00,-0.00,-0.01
46:45,-9.68,-0.08,1.20,0.00,-0.00,-0.01
46:45,-9.68,-0.09,1.21,-0.00,-0.00,-0.01
46:46,-9.70,-0.10,1.19,-0.00,-0.00,-0.01
46:46,-9.69,-0.10,1.20,0.00,-0.00,-0.01
46:46,-9.69,-0.08,1.20,0.00,-0.00,-0.01
46:46,-9.70,-0.09,1.19,0.00,-0.00,-0.01
46:46,-9.70,-0.09,1.20,-0.00,-0.00,-0.01
46:46,-9.69,-0.09,1.20,0.00,-0.00,-0.01
46:46,-9.69,-0.09,1.19,0.00,-0.00,-0.01
46:46,-9.69,-0.09,1.20,0.00,-0.00,-0.01
46:46,-9.68,-0.08,1.20,0.00,-0.00,-0.01
46:46,-9.69,-0.10,1.20,0.00,-0.00,-0.01
46:46,-9.70,-0.08,1.20,0.00,-0.00,-0.01
46:46,-9.69,-0.09,1.20,0.00,-0.00,-0.01
46:46,-9.69,-0.10,1.21,0.00,-0.00,-0.01
46:46,-9.70,-0.10,1.20,0.00,-0.00,-0.01
46:46,-9.69,-0.08,1.20,0.00,-0.00,-0.01
46:46,-9.70,-0.10,1.21,0.00,-0.00,-0.01
46:46,-9.69,-0.09,1.19,0.00,-0.00,-0.01
46:46,-9.69,-0.08,1.21,0.00,-0.00,-0.01
46:46,-9.69,-0.09,1.20,0.00,-0.00,-0.01
46:46,-9.70,-0.10,1.20,0.00,-0.00,-0.01
46:46,-9.71,-0.11,1.21,0.00,-0.00,-0.01
46:46,-9.70,-0.09,1.21,0.00,-0.00,-0.01
46:46,-9.69,-0.10,1.19,-0.00,-0.00,-0.01
46:46,-9.70,-0.09,1.20,0.00,-0.00,-0.01
46:46,-9.68,-0.09,1.20,0.00,-0.00,-0.01
46:46,-9.70,-0.09,1.20,0.00,-0.00,-0.01
46:46,-9.69,-0.10,1.20,0.00,-0.00,-0.01
46:46,-9.69,-0.10,1.19,0.00,-0.00,-0.01
46:46,-9.69,-0.08,1.20,0.00,-0.00,-0.01
46:46,-9.69,-0.08,1.20,0.00,-0.00,-0.01
46:46,-9.69,-0.10,1.20,0.00,-0.00,-0.01
46:46,-9.69,-0.09,1.20,0.00,-0.00,-0.01
46:46,-9.70,-0.09,1.20,0.00,-0.00,-0.01
46:46,-9.68,-0.09,1.21,0.00,-0.00,-0.01
46:46,-9.69,-0.10,1.19,0.00,-0.00,-0.01
46:46,-9.70,-0.09,1.20,0.00,-0.00,-0.01
46:46,-9.70,-0.08,1.21,0.00,-0.00,-0.01
46:46,-9.69,-0.09,1.19,0.00,-0.00,-0.01
46:46,-9.69,-0.10,1.20,0.00,-0.00,-0.01
46:46,-9.69,-0.09,1.20,-0.00,-0.00,-0.01
46:46,-9.69,-0.08,1.21,0.00,-0.00,-0.01
46:46,-9.69,-0.09,1.20,0.00,-0.00,-0.01
46:46,-9.69,-0.10,1.20,0.00,-0.00,-0.01
46:46,-9.68,-0.09,1.19,0.00,-0.00,-0.01
46:46,-9.70,-0.09,1.20,-0.00,-0.00,-0.01
46:46,-9.69,-0.09,1.19,0.00,-0.00,-0.01
46:46,-9.69,-0.09,1.21,0.00,-0.00,-0.01
46:46,-9.69,-0.10,1.19,0.00,-0.00,-0.01
46:46,-9.69,-0.10,1.21,0.00,-0.00,-0.01
46:47,-9.69,-0.10,1.20,0.00,-0.00,-0.01
46:47,-9.69,-0.09,1.20,0.00,-0.00,-0.01
46:47,-9.69,-0.09,1.20,0.00,-0.00,-0.01
46:47,-9.69,-0.10,1.20,0.00,-0.00,-0.01
46:47,-9.69,-0.11,1.21,0.00,-0.00,-0.01
46:47,-9.69,-0.09,1.20,0.00,-0.00,-0.01
46:47,-9.69,-0.09,1.20,0.00,-0.00,-0.01
46:47,-9.70,-0.10,1.20,0.00,-0.00,-0.01
46:47,-9.69,-0.10,1.20,0.00,-0.00,-0.01
46:47,-9.69,-0.08,1.19,0.00,-0.00,-0.01
46:47,-9.69,-0.09,1.21,0.00,-0.00,-0.01
46:47,-9.69,-0.10,1.20,0.00,-0.00,-0.01
46:47,-9.70,-0.09,1.19,0.00,-0.00,-0.01
46:47,-9.69,-0.09,1.19,0.00,-0.00,-0.01
46:47,-9.70,-0.09,1.20,0.00,-0.00,-0.01
46:47,-9.70,-0.09,1.20,0.00,-0.00,-0.01
46:47,-9.69,-0.08,1.19,0.00,-0.00,-0.01
46:47,-9.70,-0.09,1.19,0.00,-0.00,-0.01
46:47,-9.69,-0.09,1.19,0.00,-0.00,-0.01
46:47,-9.69,-0.09,1.19,0.00,-0.00,-0.01
46:47,-9.68,-0.09,1.21,0.00,-0.00,-0.01
46:47,-9.69,-0.10,1.20,0.00,-0.00,-0.01
46:47,-9.69,-0.10,1.20,-0.00,-0.00,-0.01
46:47,-9.69,-0.09,1.20,0.00,-0.00,-0.01
46:47,-9.70,-0.09,1.20,0.00,-0.00,-0.01
46:47,-9.69,-0.10,1.20,0.00,-0.00,-0.01
46:47,-9.70,-0.10,1.21,0.00,-0.00,-0.01
46:47,-9.69,-0.09,1.20,-0.00,-0.00,-0.01
46:47,-9.69,-0.09,1.19,0.00,-0.00,-0.01
46:47,-9.69,-0.10,1.20,0.00,-0.00,-0.01
46:47,-9.68,-0.09,1.19,0.00,-0.00,-0.01
46:47,-9.69,-0.08,1.19,0.00,-0.00,-0.01
46:47,-9.70,-0.09,1.19,0.00,-0.00,-0.01
46:47,-9.70,-0.09,1.20,0.00,-0.00,-0.01
46:47,-9.69,-0.09,1.19,0.00,-0.00,-0.01
46:47,-9.69,-0.10,1.20,0.00,-0.00,-0.01
46:47,-9.68,-0.10,1.21,0.00,-0.00,-0.01
46:47,-9.68,-0.09,1.19,0.00,-0.00,-0.01
46:47,-9.70,-0.08,1.19,0.00,-0.00,-0.01
46:47,-9.69,-0.10,1.20,0.00,-0.00,-0.01
46:47,-9.69,-0.10,1.19,0.00,-0.00,-0.01
46:47,-9.68,-0.09,1.20,-0.00,-0.00,-0.01
46:47,-9.69,-0.09,1.19,0.00,-0.00,-0.01
46:47,-9.69,-0.09,1.20,0.00,-0.00,-0.01
46:47,-9.70,-0.08,1.21,0.00,-0.00,-0.01
46:47,-9.69,-0.09,1.19,0.00,-0.00,-0.01
46:47,-9.69,-0.10,1.19,0.00,-0.00,-0.01
46:47,-9.68,-0.09,1.19,0.00,-0.00,-0.01
46:48,-9.69,-0.09,1.19,0.00,-0.00,-0.01
46:48,-9.69,-0.11,1.20,0.00,-0.00,-0.01
46:48,-9.70,-0.09,1.20,0.00,-0.00,-0.01
46:48,-9.69,-0.10,1.19,0.00,-0.00,-0.01
46:48,-9.69,-0.09,1.20,0.00,-0.00,-0.01
46:48,-9.68,-0.08,1.19,0.00,-0.00,-0.01
46:48,-9.70,-0.09,1.20,0.00,-0.00,-0.01
46:48,-9.68,-0.09,1.19,0.00,-0.00,-0.01
46:48,-9.69,-0.10,1.20,0.00,-0.00,-0.01
46:48,-9.68,-0.09,1.19,0.00,-0.00,-0.01
46:48,-9.70,-0.09,1.20,0.00,-0.00,-0.01
46:48,-9.69,-0.09,1.20,0.00,-0.00,-0.01
46:48,-9.69,-0.09,1.18,0.00,-0.00,-0.01
46:48,-9.68,-0.10,1.20,0.00,-0.00,-0.01
46:48,-9.70,-0.09,1.19,0.00,-0.00,-0.01
46:48,-9.69,-0.11,1.19,0.00,-0.00,-0.01
46:48,-9.69,-0.08,1.20,0.00,-0.00,-0.01
46:48,-9.69,-0.09,1.20,0.00,-0.00,-0.01
46:48,-9.69,-0.10,1.20,0.00,-0.00,-0.01
46:48,-9.69,-0.10,1.19,0.00,-0.00,-0.01
46:48,-9.69,-0.09,1.20,0.00,-0.00,-0.01
46:48,-9.70,-0.09,1.20,0.00,-0.00,-0.01
46:48,-9.70,-0.10,1.19,0.00,-0.00,-0.01
46:48,-9.69,-0.09,1.20,-0.00,-0.00,-0.01
46:48,-9.69,-0.08,1.20,0.00,-0.00,-0.01
46:48,-9.68,-0.09,1.19,0.00,-0.00,-0.01
46:48,-9.70,-0.09,1.19,0.00,-0.00,-0.01
46:48,-9.68,-0.08,1.18,0.00,-0.00,-0.01
46:48,-9.69,-0.08,1.20,0.00,-0.00,-0.01
46:48,-9.69,-0.10,1.20,-0.00,-0.00,-0.01
46:48,-9.67,-0.10,1.20,0.00,-0.00,-0.01
46:48,-9.70,-0.10,1.19,0.00,-0.00,-0.01
46:48,-9.69,-0.10,1.20,0.00,-0.00,-0.01
46:48,-9.69,-0.09,1.19,0.00,-0.00,-0.01
46:48,-9.69,-0.10,1.19,0.00,-0.00,-0.01
46:48,-9.69,-0.10,1.19,0.00,-0.00,-0.02
46:48,-9.68,-0.08,1.19,0.00,-0.00,-0.01
46:48,-9.70,-0.10,1.19,0.00,-0.00,-0.01
46:48,-9.69,-0.10,1.18,0.00,-0.00,-0.01
46:48,-9.69,-0.09,1.19,0.00,-0.00,-0.01
46:48,-9.70,-0.09,1.20,0.00,-0.00,-0.01
46:48,-9.69,-0.09,1.19,0.00,-0.00,-0.01
46:48,-9.69,-0.10,1.19,0.00,-0.00,-0.01
46:48,-9.69,-0.09,1.19,0.00,-0.00,-0.01
46:48,-9.70,-0.08,1.19,0.00,-0.00,-0.01
46:48,-9.70,-0.11,1.19,0.00,-0.00,-0.01
46:48,-9.69,-0.10,1.21,0.00,-0.00,-0.01
46:48,-9.70,-0.08,1.21,0.00,-0.00,-0.01
46:49,-9.70,-0.09,1.20,0.00,-0.00,-0.01
46:49,-9.70,-0.09,1.18,0.00,-0.00,-0.01
46:49,-9.69,-0.09,1.20,0.00,-0.00,-0.01
46:49,-9.69,-0.08,1.19,0.00,-0.00,-0.01
46:49,-9.69,-0.09,1.20,0.00,-0.00,-0.01
46:49,-9.69,-0.10,1.19,0.00,-0.00,-0.01
46:49,-9.70,-0.09,1.19,-0.00,-0.00,-0.01
46:49,-9.70,-0.09,1.20,0.00,-0.00,-0.01
46:49,-9.69,-0.09,1.19,0.00,-0.00,-0.01
46:49,-9.69,-0.09,1.20,0.00,-0.00,-0.01
46:49,-9.69,-0.09,1.20,0.00,-0.00,-0.01
46:49,-9.70,-0.09,1.20,0.00,-0.00,-0.01
46:49,-9.69,-0.09,1.20,0.00,-0.00,-0.01
46:49,-9.69,-0.10,1.19,0.00,-0.00,-0.01
46:49,-9.68,-0.08,1.19,0.00,-0.00,-0.01
46:49,-9.69,-0.09,1.19,0.00,-0.00,-0.01
46:49,-9.69,-0.09,1.19,-0.00,-0.00,-0.01
46:49,-9.70,-0.10,1.19,0.00,-0.00,-0.01
46:49,-9.69,-0.09,1.20,0.00,-0.00,-0.01
46:49,-9.70,-0.09,1.19,0.00,-0.00,-0.01
46:49,-9.69,-0.09,1.19,0.00,-0.00,-0.01
46:49,-9.68,-0.08,1.20,0.00,-0.00,-0.01
46:49,-9.69,-0.09,1.20,0.00,-0.00,-0.01
46:49,-9.69,-0.08,1.20,0.00,-0.00,-0.01
46:49,-9.70,-0.08,1.19,-0.00,-0.00,-0.01
46:49,-9.69,-0.08,1.20,0.00,-0.00,-0.01
46:49,-9.69,-0.11,1.19,0.00,-0.00,-0.01
46:49,-9.69,-0.09,1.19,0.00,-0.00,-0.01
46:49,-9.69,-0.10,1.20,0.00,-0.00,-0.01
46:49,-9.69,-0.09,1.19,0.00,-0.00,-0.01
46:49,-9.69,-0.09,1.19,0.00,-0.00,-0.01
46:49,-9.69,-0.10,1.21,0.00,-0.00,-0.01
46:49,-9.69,-0.09,1.20,0.00,-0.00,-0.01
46:49,-9.69,-0.09,1.20,0.00,-0.00,-0.01
46:49,-9.69,-0.10,1.20,0.00,-0.00,-0.01
46:49,-9.70,-0.09,1.20,0.00,-0.00,-0.01
46:49,-9.69,-0.08,1.21,0.00,-0.00,-0.01
46:49,-9.70,-0.10,1.19,0.00,-0.00,-0.01
46:49,-9.69,-0.09,1.20,-0.00,-0.00,-0.01
46:49,-9.70,-0.08,1.19,0.00,-0.00,-0.01
46:49,-9.69,-0.09,1.19,0.00,-0.00,-0.01
46:49,-9.70,-0.10,1.20,0.00,-0.00,-0.01
46:49,-9.69,-0.09,1.19,0.00,-0.00,-0.01
46:49,-9.68,-0.10,1.19,0.00,-0.00,-0.01
46:49,-9.69,-0.09,1.20,0.00,-0.00,-0.01
46:49,-9.69,-0.09,1.21,0.00,-0.00,-0.01
46:49,-9.69,-0.09,1.20,0.00,-0.00,-0.01
46:49,-9.69,-0.08,1.20,0.00,-0.00,-0.01
46:50,-9.69,-0.10,1.20,0.00,-0.00,-0.01
46:50,-9.69,-0.08,1.20,0.00,-0.00,-0.01
46:50,-9.68,-0.09,1.19,0.00,-0.00,-0.01
46:50,-9.69,-0.11,1.20,0.00,-0.00,-0.01
46:50,-9.69,-0.09,1.19,0.00,-0.00,-0.01
46:50,-9.68,-0.10,1.20,0.00,-0.00,-0.01
46:50,-9.70,-0.10,1.20,0.00,-0.00,-0.01
46:50,-9.70,-0.09,1.19,0.00,-0.00,-0.01
46:50,-9.69,-0.09,1.19,0.00,-0.00,-0.01
46:50,-9.69,-0.08,1.19,0.00,-0.00,-0.01
46:50,-9.69,-0.11,1.19,0.00,-0.00,-0.01
46:50,-9.70,-0.09,1.20,0.00,-0.00,-0.01
46:50,-9.69,-0.09,1.20,0.00,-0.00,-0.01
46:50,-9.69,-0.10,1.20,0.00,-0.00,-0.01
46:50,-9.69,-0.10,1.19,0.00,-0.00,-0.01
46:50,-9.70,-0.09,1.19,0.00,-0.00,-0.01
46:50,-9.70,-0.09,1.20,0.00,-0.00,-0.01
46:50,-9.68,-0.10,1.19,0.00,-0.00,-0.01
46:50,-9.69,-0.10,1.20,0.00,-0.00,-0.01
46:50,-9.70,-0.09,1.19,0.00,-0.00,-0.01
46:50,-9.69,-0.09,1.20,0.00,-0.00,-0.01
46:50,-9.69,-0.09,1.19,-0.00,-0.00,-0.01
46:50,-9.69,-0.09,1.19,0.00,-0.00,-0.01
46:50,-9.69,-0.09,1.20,0.00,-0.00,-0.01
46:50,-9.69,-0.09,1.19,0.00,-0.00,-0.01
46:50,-9.70,-0.09,1.19,0.00,-0.00,-0.01
46:50,-9.69,-0.09,1.20,0.00,-0.00,-0.01
46:50,-9.70,-0.09,1.19,0.00,-0.00,-0.01
46:50,-9.69,-0.09,1.20,0.00,-0.00,-0.01
46:50,-9.69,-0.09,1.19,0.00,-0.00,-0.01
46:50,-9.69,-0.08,1.19,0.00,-0.00,-0.01
46:50,-9.69,-0.09,1.20,0.00,-0.00,-0.01
46:50,-9.68,-0.09,1.20,0.00,-0.00,-0.01
46:50,-9.69,-0.08,1.20,0.00,-0.00,-0.01
46:50,-9.70,-0.09,1.20,0.00,-0.00,-0.01
46:50,-9.68,-0.09,1.19,0.00,-0.00,-0.01
46:50,-9.69,-0.10,1.19,0.00,-0.00,-0.01
46:50,-9.69,-0.10,1.21,0.00,-0.00,-0.01
46:50,-9.69,-0.08,1.21,0.00,-0.00,-0.01
46:50,-9.69,-0.09,1.19,0.00,-0.00,-0.01
46:50,-9.70,-0.10,1.19,0.00,-0.00,-0.01
46:50,-9.69,-0.10,1.20,0.00,-0.00,-0.01
46:50,-9.69,-0.10,1.19,0.00,-0.00,-0.01
46:50,-9.69,-0.10,1.19,0.00,-0.00,-0.01
46:50,-9.69,-0.11,1.19,0.00,-0.00,-0.01
46:50,-9.70,-0.07,1.20,0.00,-0.00,-0.01
46:50,-9.69,-0.09,1.19,0.00,-0.00,-0.01
46:50,-9.69,-0.10,1.18,0.00,-0.00,-0.01
46:50,-9.70,-0.11,1.20,0.00,-0.00,-0.01
46:51,-9.69,-0.08,1.19,0.00,-0.00,-0.01
46:51,-9.69,-0.08,1.20,0.00,-0.00,-0.01
46:51,-9.70,-0.10,1.19,0.00,-0.00,-0.01
46:51,-9.70,-0.10,1.19,0.00,-0.00,-0.01
46:51,-9.69,-0.09,1.20,0.00,-0.00,-0.01
46:51,-9.69,-0.10,1.21,0.00,-0.00,-0.01
46:51,-9.69,-0.10,1.20,0.00,-0.00,-0.01
46:51,-9.70,-0.09,1.20,0.00,-0.00,-0.01
46:51,-9.69,-0.09,1.20,0.00,-0.00,-0.01
46:51,-9.69,-0.09,1.19,0.00,-0.00,-0.01
46:51,-9.69,-0.10,1.20,0.00,-0.00,-0.01
46:51,-9.71,-0.08,1.20,0.00,-0.00,-0.01
46:51,-9.69,-0.10,1.19,0.00,-0.00,-0.01
46:51,-9.69,-0.10,1.19,0.00,-0.00,-0.01
46:51,-9.69,-0.10,1.19,0.00,-0.00,-0.01
46:51,-9.70,-0.09,1.19,0.00,-0.00,-0.01
46:51,-9.69,-0.08,1.20,0.00,-0.00,-0.01
46:51,-9.69,-0.09,1.21,0.00,-0.00,-0.01
46:51,-9.69,-0.09,1.19,0.00,-0.00,-0.01
46:51,-9.69,-0.10,1.19,0.00,-0.00,-0.01
46:51,-9.69,-0.09,1.20,0.00,-0.00,-0.01
46:51,-9.69,-0.08,1.20,0.00,-0.00,-0.01
46:51,-9.69,-0.10,1.18,0.00,-0.00,-0.01
46:51,-9.69,-0.10,1.18,0.00,-0.00,-0.01
46:51,-9.68,-0.07,1.20,0.00,-0.00,-0.01
46:51,-9.68,-0.09,1.19,0.00,-0.00,-0.01
46:51,-9.69,-0.10,1.19,0.00,-0.00,-0.01
46:51,-9.69,-0.09,1.19,0.00,-0.00,-0.01
46:51,-9.69,-0.09,1.19,0.00,-0.00,-0.01
46:51,-9.70,-0.09,1.19,0.00,-0.00,-0.01
46:51,-9.69,-0.10,1.20,0.00,-0.00,-0.01
46:51,-9.70,-0.08,1.20,0.00,-0.00,-0.01
46:51,-9.69,-0.09,1.20,0.00,-0.00,-0.01
46:51,-9.70,-0.10,1.19,-0.00,-0.00,-0.01
46:51,-9.70,-0.10,1.20,0.00,-0.00,-0.01
46:51,-9.69,-0.09,1.20,0.00,-0.00,-0.01
46:51,-9.69,-0.08,1.19,0.00,-0.00,-0.01
46:51,-9.69,-0.10,1.18,0.00,-0.00,-0.01
46:51,-9.68,-0.09,1.20,0.00,-0.00,-0.01
46:51,-9.69,-0.09,1.19,0.00,-0.00,-0.01
46:51,-9.70,-0.10,1.20,0.00,-0.00,-0.01
46:51,-9.69,-0.10,1.18,0.00,-0.00,-0.01
46:51,-9.69,-0.09,1.20,-0.00,-0.00,-0.01
46:51,-9.69,-0.10,1.20,0.00,-0.00,-0.01
46:51,-9.70,-0.10,1.20,0.00,-0.00,-0.01
46:51,-9.69,-0.09,1.20,0.00,-0.00,-0.01
46:51,-9.69,-0.09,1.20,0.00,-0.00,-0.01
46:51,-9.69,-0.10,1.19,0.00,-0.00,-0.01
46:52,-9.69,-0.09,1.18,0.00,-0.00,-0.01
46:52,-9.69,-0.09,1.20,0.00,-0.00,-0.01
46:52,-9.69,-0.09,1.20,0.00,-0.00,-0.01
46:52,-9.69,-0.10,1.19,0.00,-0.00,-0.01
46:52,-9.70,-0.11,1.19,0.00,-0.00,-0.01
46:52,-9.70,-0.10,1.20,0.00,-0.00,-0.01
46:52,-9.68,-0.09,1.19,0.00,-0.00,-0.01
46:52,-9.69,-0.10,1.19,0.00,-0.00,-0.01
46:52,-9.69,-0.09,1.18,0.00,-0.00,-0.01
46:52,-9.70,-0.09,1.20,0.00,-0.00,-0.01
46:52,-9.69,-0.09,1.21,0.00,-0.00,-0.01
46:52,-9.69,-0.09,1.19,0.00,-0.00,-0.01
46:52,-9.70,-0.10,1.20,0.00,-0.00,-0.01
46:52,-9.69,-0.09,1.19,0.00,-0.00,-0.01
46:52,-9.69,-0.09,1.19,0.00,-0.00,-0.01
46:52,-9.69,-0.09,1.20,0.00,-0.00,-0.01
46:52,-9.69,-0.08,1.19,0.00,-0.00,-0.01
46:52,-9.69,-0.10,1.20,0.00,-0.00,-0.01
46:52,-9.69,-0.09,1.19,0.00,-0.00,-0.01
46:52,-9.69,-0.09,1.19,0.00,-0.00,-0.01
46:52,-9.70,-0.10,1.19,0.00,-0.00,-0.01
46:52,-9.70,-0.09,1.19,0.00,-0.00,-0.01
46:52,-9.70,-0.09,1.20,-0.00,-0.00,-0.01
46:52,-9.69,-0.09,1.20,-0.00,-0.00,-0.01
46:52,-9.69,-0.10,1.20,0.00,-0.00,-0.01
46:52,-9.70,-0.10,1.19,0.00,-0.00,-0.01
46:52,-9.70,-0.09,1.20,0.00,-0.00,-0.01
46:52,-9.69,-0.09,1.21,0.00,-0.00,-0.01
46:52,-9.69,-0.09,1.18,0.00,-0.00,-0.01
46:52,-9.70,-0.10,1.19,0.00,-0.00,-0.01
46:52,-9.68,-0.09,1.19,0.00,-0.00,-0.01
46:52,-9.69,-0.09,1.21,-0.00,-0.00,-0.01
46:52,-9.69,-0.09,1.19,0.00,-0.00,-0.01
46:52,-9.70,-0.10,1.19,0.00,-0.00,-0.01
46:52,-9.70,-0.09,1.20,0.00,-0.00,-0.01
46:52,-9.69,-0.09,1.20,0.00,-0.00,-0.01
46:52,-9.69,-0.11,1.19,0.00,-0.00,-0.01
46:52,-9.69,-0.09,1.19,0.00,-0.00,-0.01
46:52,-9.69,-0.10,1.20,0.00,-0.00,-0.01
46:52,-9.70,-0.11,1.19,0.00,-0.00,-0.01
46:52,-9.70,-0.09,1.20,0.00,-0.00,-0.01
46:52,-9.69,-0.09,1.19,0.00,-0.00,-0.01
46:52,-9.69,-0.10,1.19,0.00,-0.00,-0.01
46:52,-9.70,-0.10,1.19,-0.00,-0.00,-0.01
46:52,-9.69,-0.10,1.19,0.00,-0.00,-0.01
46:52,-9.69,-0.09,1.19,0.00,-0.00,-0.01
46:52,-9.68,-0.09,1.20,0.00,-0.00,-0.01
46:52,-9.70,-0.09,1.19,0.00,-0.00,-0.01
46:53,-9.70,-0.10,1.20,0.00,-0.00,-0.01
46:53,-9.69,-0.09,1.20,0.00,-0.00,-0.01
46:53,-9.68,-0.09,1.20,0.00,-0.00,-0.01
46:53,-9.69,-0.10,1.18,0.00,-0.00,-0.01
46:53,-9.69,-0.10,1.19,0.00,-0.00,-0.01
46:53,-9.69,-0.09,1.21,0.00,-0.00,-0.01
46:53,-9.70,-0.10,1.20,0.00,-0.00,-0.01
46:53,-9.70,-0.10,1.20,0.00,-0.00,-0.01
46:53,-9.69,-0.08,1.20,0.00,-0.00,-0.01
46:53,-9.69,-0.10,1.19,0.00,-0.00,-0.01
46:53,-9.68,-0.10,1.20,0.00,-0.00,-0.01
46:53,-9.69,-0.10,1.20,0.00,-0.00,-0.01
46:53,-9.69,-0.09,1.20,0.00,-0.00,-0.01
46:53,-9.70,-0.09,1.19,0.00,-0.00,-0.01
46:53,-9.69,-0.10,1.18,0.00,-0.00,-0.01
46:53,-9.70,-0.09,1.20,0.00,-0.00,-0.01
46:53,-9.69,-0.09,1.19,0.00,-0.00,-0.01
46:53,-9.69,-0.10,1.19,0.00,-0.00,-0.01
46:53,-9.69,-0.10,1.20,0.00,-0.00,-0.01
46:53,-9.69,-0.09,1.19,0.00,-0.00,-0.01
46:53,-9.69,-0.09,1.19,0.00,-0.00,-0.01
46:53,-9.69,-0.10,1.19,0.00,-0.00,-0.01
46:53,-9.70,-0.09,1.20,0.00,-0.00,-0.01
46:53,-9.70,-0.08,1.20,0.00,-0.00,-0.01
46:53,-9.69,-0.09,1.19,0.00,-0.00,-0.01
46:53,-9.69,-0.12,1.19,0.00,-0.00,-0.01
46:53,-9.69,-0.10,1.20,0.00,-0.00,-0.01
46:53,-9.69,-0.09,1.20,0.00,-0.00,-0.01
46:53,-9.69,-0.09,1.20,0.00,-0.00,-0.01
46:53,-9.69,-0.09,1.19,0.00,-0.00,-0.01
46:53,-9.69,-0.09,1.19,0.00,-0.00,-0.01
46:53,-9.69,-0.09,1.19,0.00,-0.00,-0.01
46:53,-9.69,-0.08,1.19,0.00,-0.00,-0.01
46:53,-9.70,-0.11,1.18,0.00,-0.00,-0.01
46:53,-9.69,-0.10,1.19,0.00,-0.00,-0.01
46:53,-9.70,-0.09,1.21,0.00,-0.00,-0.01
46:53,-9.70,-0.09,1.18,0.00,-0.00,-0.01
46:53,-9.69,-0.08,1.20,0.00,-0.00,-0.01
46:53,-9.70,-0.09,1.21,0.00,-0.00,-0.01
46:53,-9.69,-0.10,1.19,0.00,-0.00,-0.01
46:53,-9.69,-0.10,1.18,0.00,-0.00,-0.01
46:53,-9.69,-0.09,1.20,0.00,-0.00,-0.01
46:53,-9.70,-0.09,1.20,0.00,-0.00,-0.01
46:53,-9.70,-0.10,1.19,0.00,-0.00,-0.01
